2018-11-20 23:36:13.4165 Info Loading Cardigann definition /app/Jackett/Definitions/bitspyder.yml 
2018-11-20 23:36:13.4373 Info Loading Cardigann definition /app/Jackett/Definitions/bluebird.yml 
2018-11-20 23:36:13.4491 Info Loading Cardigann definition /app/Jackett/Definitions/blutopia.yml 
2018-11-20 23:36:13.4669 Info Loading Cardigann definition /app/Jackett/Definitions/btbit.yml 
2018-11-20 23:36:13.4814 Info Loading Cardigann definition /app/Jackett/Definitions/btdb.yml 
2018-11-20 23:36:13.4956 Info Loading Cardigann definition /app/Jackett/Definitions/btgigs.yml 
2018-11-20 23:36:13.5149 Info Loading Cardigann definition /app/Jackett/Definitions/btnext.yml 
2018-11-20 23:36:13.5454 Info Loading Cardigann definition /app/Jackett/Definitions/btstornet.yml 
2018-11-20 23:36:13.5592 Info Loading Cardigann definition /app/Jackett/Definitions/btxpress.yml 
2018-11-20 23:36:13.5740 Info Loading Cardigann definition /app/Jackett/Definitions/carpathians.yml 
2018-11-20 23:36:13.5926 Info Loading Cardigann definition /app/Jackett/Definitions/ccfbits.yml 
2018-11-20 23:36:13.6116 Info Loading Cardigann definition /app/Jackett/Definitions/chdbits.yml 
2018-11-20 23:36:13.6315 Info Loading Cardigann definition /app/Jackett/Definitions/cinemageddon.yml 
2018-11-20 23:36:13.6494 Info Loading Cardigann definition /app/Jackett/Definitions/cinematik.yml 
2018-11-20 23:36:13.6670 Info Loading Cardigann definition /app/Jackett/Definitions/classix.yml 
2018-11-20 23:36:13.6804 Info Loading Cardigann definition /app/Jackett/Definitions/cpabien.yml 
2018-11-20 23:36:13.6927 Info Loading Cardigann definition /app/Jackett/Definitions/cztorrent.yml 
2018-11-20 23:36:13.7105 Info Loading Cardigann definition /app/Jackett/Definitions/datascene.yml 
2018-11-20 23:36:13.7299 Info Loading Cardigann definition /app/Jackett/Definitions/deildu.yml 
2018-11-20 23:36:13.7436 Info Loading Cardigann definition /app/Jackett/Definitions/diablotorrent.yml 
2018-11-20 23:36:13.7640 Info Loading Cardigann definition /app/Jackett/Definitions/downloadville.yml 
2018-11-20 23:36:13.7866 Info Loading Cardigann definition /app/Jackett/Definitions/dragonworldreloaded.yml 
2018-11-20 23:36:13.8070 Info Loading Cardigann definition /app/Jackett/Definitions/dreamteam.yml 
2018-11-20 23:36:13.8331 Info Loading Cardigann definition /app/Jackett/Definitions/dxdhd.yml 
2018-11-20 23:36:13.8545 Info Loading Cardigann definition /app/Jackett/Definitions/elitehd.yml 
2018-11-20 23:36:13.8769 Info Loading Cardigann definition /app/Jackett/Definitions/elitetorrent-biz.yml 
2018-11-20 23:36:13.8917 Info Loading Cardigann definition /app/Jackett/Definitions/elittracker.yml 
2018-11-20 23:36:13.9123 Info Loading Cardigann definition /app/Jackett/Definitions/empornium.yml 
2018-11-20 23:36:13.9330 Info Loading Cardigann definition /app/Jackett/Definitions/estone.yml 
2018-11-20 23:36:13.9525 Info Loading Cardigann definition /app/Jackett/Definitions/ethor.yml 
2018-11-20 23:36:13.9695 Info Loading Cardigann definition /app/Jackett/Definitions/ettv.yml 
2018-11-20 23:36:13.9909 Info Loading Cardigann definition /app/Jackett/Definitions/extratorrent-ag.yml 
2018-11-20 23:36:14.1079 Info Loading Cardigann definition /app/Jackett/Definitions/eztv.yml 
2018-11-20 23:36:14.1187 Info Loading Cardigann definition /app/Jackett/Definitions/fanoin.yml 
2018-11-20 23:36:14.1388 Info Loading Cardigann definition /app/Jackett/Definitions/femdomcult.yml 
2018-11-20 23:36:14.1519 Info Loading Cardigann definition /app/Jackett/Definitions/freedomhd.yml 
2018-11-20 23:36:14.1667 Info Loading Cardigann definition /app/Jackett/Definitions/frozenlayer.yml 
2018-11-20 23:36:14.1826 Info Loading Cardigann definition /app/Jackett/Definitions/fullmixmusic.yml 
2018-11-20 23:36:14.1986 Info Loading Cardigann definition /app/Jackett/Definitions/funkytorrents.yml 
2018-11-20 23:36:14.2144 Info Loading Cardigann definition /app/Jackett/Definitions/gay-torrents.yml 
2018-11-20 23:36:14.2382 Info Loading Cardigann definition /app/Jackett/Definitions/gay-torrentsorg.yml 
2018-11-20 23:36:14.2603 Info Loading Cardigann definition /app/Jackett/Definitions/gaytorrentru.yml 
2018-11-20 23:36:14.2780 Info Loading Cardigann definition /app/Jackett/Definitions/gfxnews.yml 
2018-11-20 23:36:14.3210 Info Loading Cardigann definition /app/Jackett/Definitions/gfxpeers.yml 
2018-11-20 23:36:14.3330 Info Loading Cardigann definition /app/Jackett/Definitions/gigatorrents.yml 
2018-11-20 23:36:14.3504 Info Loading Cardigann definition /app/Jackett/Definitions/girotorrent.yml 
2018-11-20 23:36:14.3777 Info Loading Cardigann definition /app/Jackett/Definitions/gktorrent.yml 
2018-11-20 23:36:14.3919 Info Loading Cardigann definition /app/Jackett/Definitions/gods.yml 
2018-11-20 23:36:14.4111 Info Loading Cardigann definition /app/Jackett/Definitions/greekteam.yml 
2018-11-20 23:36:14.4315 Info Loading Cardigann definition /app/Jackett/Definitions/hachede.yml 
2018-11-20 23:36:14.4526 Info Loading Cardigann definition /app/Jackett/Definitions/hd4free.yml 
2018-11-20 23:36:14.4716 Info Loading Cardigann definition /app/Jackett/Definitions/hdbits.yml 
2018-11-20 23:36:14.4842 Info Loading Cardigann definition /app/Jackett/Definitions/hdbitscom.yml 
2018-11-20 23:36:14.4984 Info Loading Cardigann definition /app/Jackett/Definitions/hdcenter.yml 
2018-11-20 23:36:14.5169 Info Loading Cardigann definition /app/Jackett/Definitions/hdchina.yml 
2018-11-20 23:36:14.5409 Info Loading Cardigann definition /app/Jackett/Definitions/hdcity.yml 
2018-11-20 23:36:14.5644 Info Loading Cardigann definition /app/Jackett/Definitions/hdhome.yml 
2018-11-20 23:36:14.5834 Info Loading Cardigann definition /app/Jackett/Definitions/hdme.yml 
2018-11-20 23:36:14.6017 Info Loading Cardigann definition /app/Jackett/Definitions/hdsky.yml 
2018-11-20 23:36:14.6198 Info Loading Cardigann definition /app/Jackett/Definitions/hdspain.yml 
2018-11-20 23:36:14.6443 Info Loading Cardigann definition /app/Jackett/Definitions/hdtorrentsit.yml 
2018-11-20 23:36:14.6631 Info Loading Cardigann definition /app/Jackett/Definitions/hon3yhd.yml 
2018-11-20 23:36:14.6835 Info Loading Cardigann definition /app/Jackett/Definitions/hqsource.yml 
2018-11-20 23:36:14.7060 Info Loading Cardigann definition /app/Jackett/Definitions/hyperay.yml 
2018-11-20 23:36:14.7971 Info Loading Cardigann definition /app/Jackett/Definitions/icetorrent.yml 
2018-11-20 23:36:14.8361 Info Loading Cardigann definition /app/Jackett/Definitions/idopeclone.yml 
2018-11-20 23:36:14.8591 Info Loading Cardigann definition /app/Jackett/Definitions/ilcorsaroblu.yml 
2018-11-20 23:36:14.8972 Info Loading Cardigann definition /app/Jackett/Definitions/ilcorsaronero.yml 
2018-11-20 23:36:14.9170 Info Loading Cardigann definition /app/Jackett/Definitions/iloveclassics.yml 
2018-11-20 23:36:14.9635 Info Loading Cardigann definition /app/Jackett/Definitions/inperil.yml 
2018-11-20 23:36:14.9991 Info Loading Cardigann definition /app/Jackett/Definitions/insanetracker.yml 
2018-11-20 23:36:15.0166 Info Loading Cardigann definition /app/Jackett/Definitions/isohunt2.yml 
2018-11-20 23:36:15.0329 Info Loading Cardigann definition /app/Jackett/Definitions/jpopsuki.yml 
2018-11-20 23:36:15.0489 Info Loading Cardigann definition /app/Jackett/Definitions/kapaki.yml 
2018-11-20 23:36:15.0797 Info Loading Cardigann definition /app/Jackett/Definitions/karagarga.yml 
2018-11-20 23:36:15.1040 Info Loading Cardigann definition /app/Jackett/Definitions/katcrs.yml 
2018-11-20 23:36:15.1177 Info Loading Cardigann definition /app/Jackett/Definitions/kickasstorrent-kathow.yml 
2018-11-20 23:36:15.1398 Info Loading Cardigann definition /app/Jackett/Definitions/kickasstorrent.yml 
2018-11-20 23:36:15.1646 Info Loading Cardigann definition /app/Jackett/Definitions/kinozal.yml 
2018-11-20 23:36:15.1843 Info Loading Cardigann definition /app/Jackett/Definitions/limetorrents.yml 
2018-11-20 23:36:15.2007 Info Loading Cardigann definition /app/Jackett/Definitions/linkomanija.yml 
2018-11-20 23:36:15.2191 Info Loading Cardigann definition /app/Jackett/Definitions/losslessclub.yml 
2018-11-20 23:36:15.2339 Info Loading Cardigann definition /app/Jackett/Definitions/magico.yml 
2018-11-20 23:36:15.2597 Info Loading Cardigann definition /app/Jackett/Definitions/magnetdl.yml 
2018-11-20 23:36:15.2714 Info Loading Cardigann definition /app/Jackett/Definitions/majomparade.yml 
2018-11-20 23:36:15.2896 Info Loading Cardigann definition /app/Jackett/Definitions/manicomioshare.yml 
2018-11-20 23:36:15.3248 Info Loading Cardigann definition /app/Jackett/Definitions/megabliz.yml 
2018-11-20 23:36:15.3429 Info Loading Cardigann definition /app/Jackett/Definitions/metal-iplay-ro.yml 
2018-11-20 23:36:15.3545 Info Loading Cardigann definition /app/Jackett/Definitions/metaltracker.yml 
2018-11-20 23:36:15.3671 Info Loading Cardigann definition /app/Jackett/Definitions/mononokebt.yml 
2018-11-20 23:36:15.3789 Info Loading Cardigann definition /app/Jackett/Definitions/mteamtp.yml 
2018-11-20 23:36:15.3965 Info Loading Cardigann definition /app/Jackett/Definitions/mvgroupforum.yml 
2018-11-20 23:36:15.4166 Info Loading Cardigann definition /app/Jackett/Definitions/mvgroupmain.yml 
2018-11-20 23:36:15.4321 Info Loading Cardigann definition /app/Jackett/Definitions/myspleen.yml 
2018-11-20 23:36:15.4485 Info Loading Cardigann definition /app/Jackett/Definitions/nethd.yml 
2018-11-20 23:36:15.4650 Info Loading Cardigann definition /app/Jackett/Definitions/newretro.yml 
2018-11-20 23:36:15.4806 Info Loading Cardigann definition /app/Jackett/Definitions/newstudio.yml 
2018-11-20 23:36:15.4944 Info Loading Cardigann definition /app/Jackett/Definitions/nnm-club.yml 
2018-11-20 23:36:15.5842 Info Loading Cardigann definition /app/Jackett/Definitions/nyaa-pantsu.yml 
2018-11-20 23:36:15.5989 Info Loading Cardigann definition /app/Jackett/Definitions/nyaasi.yml 
2018-11-20 23:36:15.6145 Info Loading Cardigann definition /app/Jackett/Definitions/nyoo.yml 
2018-11-20 23:36:15.6338 Info Loading Cardigann definition /app/Jackett/Definitions/ourbits.yml 
2018-11-20 23:36:15.6496 Info Loading Cardigann definition /app/Jackett/Definitions/passionetorrent.yml 
2018-11-20 23:36:15.6684 Info Loading Cardigann definition /app/Jackett/Definitions/polishsource.yml 
2018-11-20 23:36:15.6853 Info Loading Cardigann definition /app/Jackett/Definitions/prostylex.yml 
2018-11-20 23:36:15.7013 Info Loading Cardigann definition /app/Jackett/Definitions/ptfiles.yml 
2018-11-20 23:36:15.7168 Info Loading Cardigann definition /app/Jackett/Definitions/puntotorrent.yml 
2018-11-20 23:36:15.7406 Info Loading Cardigann definition /app/Jackett/Definitions/racing4everyone.yml 
2018-11-20 23:36:15.7606 Info Loading Cardigann definition /app/Jackett/Definitions/redstartorrent.yml 
2018-11-20 23:36:15.7747 Info Loading Cardigann definition /app/Jackett/Definitions/redtopia.yml 
2018-11-20 23:36:15.7939 Info Loading Cardigann definition /app/Jackett/Definitions/retroflix.yml 
2018-11-20 23:36:15.8121 Info Loading Cardigann definition /app/Jackett/Definitions/rgu.yml 
2018-11-20 23:36:15.8324 Info Loading Cardigann definition /app/Jackett/Definitions/rockbox.yml 
2018-11-20 23:36:15.8483 Info Loading Cardigann definition /app/Jackett/Definitions/rodvd.yml 
2018-11-20 23:36:15.8664 Info Loading Cardigann definition /app/Jackett/Definitions/rutor.yml 
2018-11-20 23:36:15.8894 Info Loading Cardigann definition /app/Jackett/Definitions/scenefz.yml 
2018-11-20 23:36:15.9087 Info Loading Cardigann definition /app/Jackett/Definitions/scenehd.yml 
2018-11-20 23:36:15.9242 Info Loading Cardigann definition /app/Jackett/Definitions/scenereactor.yml 
2018-11-20 23:36:15.9463 Info Loading Cardigann definition /app/Jackett/Definitions/sdbits.yml 
2018-11-20 23:36:15.9613 Info Loading Cardigann definition /app/Jackett/Definitions/shareisland.yml 
2018-11-20 23:36:15.9813 Info Loading Cardigann definition /app/Jackett/Definitions/sharespacedb.yml 
2018-11-20 23:36:16.0016 Info Loading Cardigann definition /app/Jackett/Definitions/shellife.yml 
2018-11-20 23:36:16.0161 Info Loading Cardigann definition /app/Jackett/Definitions/sktorrent.yml 
2018-11-20 23:36:16.0358 Info Loading Cardigann definition /app/Jackett/Definitions/skytorrentsclone.yml 
2018-11-20 23:36:16.0523 Info Loading Cardigann definition /app/Jackett/Definitions/speed-share.yml 
2018-11-20 23:36:16.0917 Info Loading Cardigann definition /app/Jackett/Definitions/speedtorrentreloaded.yml 
2018-11-20 23:36:16.1098 Info Loading Cardigann definition /app/Jackett/Definitions/sporthd.yml 
2018-11-20 23:36:16.1332 Info Loading Cardigann definition /app/Jackett/Definitions/sportscult.yml 
2018-11-20 23:36:16.1516 Info Loading Cardigann definition /app/Jackett/Definitions/sukebei-pantsu.yml 
2018-11-20 23:36:16.1684 Info Loading Cardigann definition /app/Jackett/Definitions/sukebeinyaasi.yml 
2018-11-20 23:36:16.1821 Info Loading Cardigann definition /app/Jackett/Definitions/tasmanit.yml 
2018-11-20 23:36:16.2028 Info Loading Cardigann definition /app/Jackett/Definitions/tbplus.yml 
2018-11-20 23:36:16.2214 Info Loading Cardigann definition /app/Jackett/Definitions/tenyardtracker.yml 
2018-11-20 23:36:16.2377 Info Loading Cardigann definition /app/Jackett/Definitions/theempire.yml 
2018-11-20 23:36:16.2522 Info Loading Cardigann definition /app/Jackett/Definitions/thegeeks.yml 
2018-11-20 23:36:16.2774 Info Loading Cardigann definition /app/Jackett/Definitions/thehorrorcharnel.yml 
2018-11-20 23:36:16.2907 Info Loading Cardigann definition /app/Jackett/Definitions/theoccult.yml 
2018-11-20 23:36:16.3088 Info Loading Cardigann definition /app/Jackett/Definitions/thepiratebay.yml 
2018-11-20 23:36:16.3356 Info Loading Cardigann definition /app/Jackett/Definitions/theplace.yml 
2018-11-20 23:36:16.3584 Info Loading Cardigann definition /app/Jackett/Definitions/theshinning.yml 
2018-11-20 23:36:16.3832 Info Loading Cardigann definition /app/Jackett/Definitions/theshow.yml 
2018-11-20 23:36:16.4092 Info Loading Cardigann definition /app/Jackett/Definitions/thetorrents.yml 
2018-11-20 23:36:16.4365 Info Loading Cardigann definition /app/Jackett/Definitions/thevault.yml 
2018-11-20 23:36:16.4718 Info Loading Cardigann definition /app/Jackett/Definitions/tntvillage.yml 
2018-11-20 23:36:16.4910 Info Loading Cardigann definition /app/Jackett/Definitions/tokyotosho.yml 
2018-11-20 23:36:16.5118 Info Loading Cardigann definition /app/Jackett/Definitions/torlock.yml 
2018-11-20 23:36:16.5320 Info Loading Cardigann definition /app/Jackett/Definitions/torrent-turk.yml 
2018-11-20 23:36:16.5551 Info Loading Cardigann definition /app/Jackett/Definitions/torrent9.yml 
2018-11-20 23:36:16.5798 Info Loading Cardigann definition /app/Jackett/Definitions/torrentbd.yml 
2018-11-20 23:36:16.6103 Info Loading Cardigann definition /app/Jackett/Definitions/torrentccf.yml 
2018-11-20 23:36:16.6385 Info Loading Cardigann definition /app/Jackett/Definitions/torrentcouch.yml 
2018-11-20 23:36:16.6579 Info Loading Cardigann definition /app/Jackett/Definitions/torrentdownloads.yml 
2018-11-20 23:36:16.6787 Info Loading Cardigann definition /app/Jackett/Definitions/torrentgalaxyorg.yml 
2018-11-20 23:36:16.7020 Info Loading Cardigann definition /app/Jackett/Definitions/torrenthr.yml 
2018-11-20 23:36:16.7319 Info Loading Cardigann definition /app/Jackett/Definitions/torrenting.yml 
2018-11-20 23:36:16.7588 Info Loading Cardigann definition /app/Jackett/Definitions/torrentland.yml 
2018-11-20 23:36:16.7802 Info Loading Cardigann definition /app/Jackett/Definitions/torrentlt.yml 
2018-11-20 23:36:16.8041 Info Loading Cardigann definition /app/Jackett/Definitions/torrentsectorcrew.yml 
2018-11-20 23:36:16.8383 Info Loading Cardigann definition /app/Jackett/Definitions/torrentseeds.yml 
2018-11-20 23:36:16.8551 Info Loading Cardigann definition /app/Jackett/Definitions/torrentsmd.yml 
2018-11-20 23:36:16.8658 Info Loading Cardigann definition /app/Jackett/Definitions/torrentz2.yml 
2018-11-20 23:36:16.8775 Info Loading Cardigann definition /app/Jackett/Definitions/torviet.yml 
2018-11-20 23:36:16.8911 Info Loading Cardigann definition /app/Jackett/Definitions/totheglory.yml 
2018-11-20 23:36:16.9083 Info Loading Cardigann definition /app/Jackett/Definitions/trancetraffic.yml 
2018-11-20 23:36:16.9189 Info Loading Cardigann definition /app/Jackett/Definitions/trezzor.yml 
2018-11-20 23:36:16.9358 Info Loading Cardigann definition /app/Jackett/Definitions/uhdbits.yml 
2018-11-20 23:36:16.9536 Info Loading Cardigann definition /app/Jackett/Definitions/ultimategamerclub.yml 
2018-11-20 23:36:16.9696 Info Loading Cardigann definition /app/Jackett/Definitions/unionfansub.yml 
2018-11-20 23:36:16.9827 Info Loading Cardigann definition /app/Jackett/Definitions/waffles.yml 
2018-11-20 23:36:17.0010 Info Loading Cardigann definition /app/Jackett/Definitions/wihd.yml 
2018-11-20 23:36:17.0191 Info Loading Cardigann definition /app/Jackett/Definitions/worldofp2p.yml 
2018-11-20 23:36:17.0344 Info Loading Cardigann definition /app/Jackett/Definitions/worldwidetorrents.yml 
2018-11-20 23:36:17.0583 Info Loading Cardigann definition /app/Jackett/Definitions/x-ite.me.yml 
2018-11-20 23:36:17.0762 Info Loading Cardigann definition /app/Jackett/Definitions/xbytes2.yml 
2018-11-20 23:36:17.0904 Info Loading Cardigann definition /app/Jackett/Definitions/xtremezone.yml 
2018-11-20 23:36:17.1042 Info Loading Cardigann definition /app/Jackett/Definitions/yggtorrent.yml 
2018-11-20 23:36:17.1276 Info Loading Cardigann definition /app/Jackett/Definitions/yourexotic.yml 
2018-11-20 23:36:17.1368 Info Loading Cardigann definition /app/Jackett/Definitions/zamundanet.yml 
2018-11-20 23:36:17.1482 Info Loading Cardigann definition /app/Jackett/Definitions/zelkaorg.yml 
2018-11-20 23:36:17.1600 Info Loading Cardigann definition /app/Jackett/Definitions/zooqle.yml 
